test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,7438,WR,2,4.00
mem_full_test,0,0,7442,WR,1,4.00
mem_full_test,0,0,7410,RD,3,40.00
mem_full_test,0,0,7412,RD,2,40.00
mem_full_test,0,0,7416,RD,0,39.00
mem_full_test,0,0,7422,RD,3,35.00
mem_full_test,0,0,7448,WR,3,8.00
mem_full_test,0,0,7452,WR,1,4.00
mem_full_test,0,0,7424,RD,0,38.00
mem_full_test,0,0,7428,RD,3,39.00
mem_full_test,0,0,7458,WR,3,6.00
mem_full_test,0,0,7432,RD,0,37.00
mem_full_test,0,0,7460,WR,0,5.00
mem_full_test,0,0,7434,RD,1,37.00
mem_full_test,0,0,7440,RD,2,34.00
mem_full_test,0,0,7444,RD,3,34.00
mem_full_test,0,0,7467,WR,2,8.00
mem_full_test,0,0,7446,RD,2,33.00
mem_full_test,0,0,7450,RD,3,35.00
mem_full_test,0,0,7472,WR,3,10.00
mem_full_test,0,0,7454,RD,0,31.00
mem_full_test,0,0,7477,WR,0,7.00
mem_full_test,0,0,7456,RD,2,30.00
mem_full_test,0,0,7480,WR,1,7.00
mem_full_test,0,0,7483,WR,1,6.00
mem_full_test,0,0,7462,RD,2,33.00
mem_full_test,0,0,7486,WR,2,10.00
mem_full_test,0,0,7464,RD,3,33.00
mem_full_test,0,0,7493,WR,3,5.00
mem_full_test,0,0,7466,RD,1,31.00
mem_full_test,0,0,7496,WR,3,4.00
mem_full_test,0,0,7470,RD,0,30.00
mem_full_test,0,0,7500,WR,2,4.00
mem_full_test,0,0,7504,WR,2,4.00
mem_full_test,0,0,7474,RD,0,33.00
mem_full_test,0,0,7506,WR,2,4.00
mem_full_test,0,0,7476,RD,0,38.00
mem_full_test,0,0,7482,RD,3,35.00
mem_full_test,0,0,7510,WR,1,9.00
mem_full_test,0,0,7488,RD,1,34.00
mem_full_test,0,0,7514,WR,1,8.00
mem_full_test,0,0,7517,WR,1,5.00
mem_full_test,0,0,7490,RD,3,36.00
mem_full_test,0,0,7520,WR,3,5.00
mem_full_test,0,0,7492,RD,2,35.00
mem_full_test,0,0,7525,WR,0,4.00
mem_full_test,0,0,7530,WR,0,4.00
mem_full_test,0,0,7498,RD,3,38.00
mem_full_test,0,0,7502,RD,1,37.00
mem_full_test,0,0,7534,WR,2,4.00
mem_full_test,0,0,7508,RD,3,36.00
mem_full_test,0,0,7536,WR,3,5.00
mem_full_test,0,0,7540,WR,2,4.00
mem_full_test,0,0,7512,RD,3,43.00
mem_full_test,0,0,7544,WR,3,5.00
mem_full_test,0,0,7516,RD,0,38.00
mem_full_test,0,0,7548,WR,3,6.00
mem_full_test,0,0,7550,WR,1,5.00
mem_full_test,0,0,7554,WR,2,4.00
mem_full_test,0,0,7522,RD,3,47.00
mem_full_test,0,0,7524,RD,0,46.00
mem_full_test,0,0,7528,RD,0,50.00
mem_full_test,0,0,7559,WR,0,9.00
mem_full_test,0,0,7532,RD,1,46.00
mem_full_test,0,0,7562,WR,0,10.00
mem_full_test,0,0,7538,RD,1,46.00
mem_full_test,0,0,7565,WR,1,13.00
mem_full_test,0,0,7542,RD,2,42.00
mem_full_test,0,0,7568,WR,3,10.00
mem_full_test,0,0,7572,WR,0,9.00
mem_full_test,0,0,7546,RD,1,47.00
mem_full_test,0,0,7576,WR,1,11.00
mem_full_test,0,0,7552,RD,3,43.00
mem_full_test,0,0,7581,WR,3,8.00
mem_full_test,0,0,7556,RD,2,38.00
mem_full_test,0,0,7558,RD,2,39.00
mem_full_test,0,0,7586,WR,1,10.00
mem_full_test,0,0,7564,RD,1,36.00
mem_full_test,0,0,7592,WR,2,7.00
mem_full_test,0,0,7596,WR,1,5.00
mem_full_test,0,0,7598,WR,0,4.00
mem_full_test,0,0,7570,RD,1,42.00
mem_full_test,0,0,7574,RD,3,41.00
mem_full_test,0,0,7578,RD,0,39.00
mem_full_test,0,0,7602,WR,0,9.00
mem_full_test,0,0,7580,RD,2,38.00
mem_full_test,0,0,7608,WR,1,4.00
mem_full_test,0,0,7612,WR,3,4.00
mem_full_test,0,0,7584,RD,2,39.00
mem_full_test,0,0,7588,RD,0,39.00
mem_full_test,0,0,7590,RD,2,43.00
mem_full_test,0,0,7616,WR,2,7.00
mem_full_test,0,0,7594,RD,1,40.00
mem_full_test,0,0,7622,WR,1,4.00
mem_full_test,0,0,7600,RD,0,35.00
mem_full_test,0,0,7604,RD,2,35.00
mem_full_test,0,0,7606,RD,3,33.00
mem_full_test,0,0,7626,WR,0,9.00
mem_full_test,0,0,7610,RD,0,31.00
mem_full_test,0,0,7632,WR,0,5.00
mem_full_test,0,0,7614,RD,3,31.00
mem_full_test,0,0,7634,WR,3,5.00
mem_full_test,0,0,7618,RD,1,28.00
mem_full_test,0,0,7620,RD,2,27.00
mem_full_test,0,0,7624,RD,3,30.00
mem_full_test,0,0,7638,WR,0,10.00
mem_full_test,0,0,7628,RD,0,27.00
mem_full_test,0,0,7642,WR,2,7.00
mem_full_test,0,0,7630,RD,3,29.00
mem_full_test,0,0,7646,WR,1,9.00
mem_full_test,0,0,7636,RD,1,25.00
mem_full_test,0,0,7640,RD,3,24.00
mem_full_test,0,0,7653,WR,3,9.00
mem_full_test,0,0,7656,WR,3,9.00
mem_full_test,0,0,7661,WR,3,7.00
mem_full_test,0,0,7666,WR,2,4.00
mem_full_test,0,0,7644,RD,3,34.00
mem_full_test,0,0,7671,WR,3,5.00
mem_full_test,0,0,7648,RD,3,42.00
mem_full_test,0,0,7674,WR,3,10.00
mem_full_test,0,0,7678,WR,2,6.00
mem_full_test,0,0,7681,WR,0,4.00
mem_full_test,0,0,7685,WR,0,5.00
mem_full_test,0,0,7650,RD,3,51.00
mem_full_test,0,0,7652,RD,2,50.00
mem_full_test,0,0,7689,WR,1,4.00
mem_full_test,0,0,7692,WR,2,4.00
mem_full_test,0,0,7658,RD,3,51.00
mem_full_test,0,0,7694,WR,1,4.00
mem_full_test,0,0,7660,RD,3,56.00
mem_full_test,0,0,7664,RD,2,53.00
mem_full_test,0,0,7668,RD,0,52.00
mem_full_test,0,0,7700,WR,1,10.00
mem_full_test,0,0,7670,RD,1,49.00
mem_full_test,0,0,7704,WR,1,11.00
mem_full_test,0,0,7706,WR,2,8.00
mem_full_test,0,0,7710,WR,0,7.00
mem_full_test,0,0,7712,WR,0,6.00
mem_full_test,0,0,7716,WR,3,5.00
mem_full_test,0,0,7676,RD,1,54.00
mem_full_test,0,0,7680,RD,1,51.00
mem_full_test,0,0,7719,WR,0,10.00
mem_full_test,0,0,7684,RD,0,51.00
mem_full_test,0,0,7722,WR,3,7.00
mem_full_test,0,0,7688,RD,3,47.00
mem_full_test,0,0,7728,WR,2,4.00
mem_full_test,0,0,7696,RD,1,43.00
mem_full_test,0,0,7698,RD,3,46.00
mem_full_test,0,0,7734,WR,3,5.00
mem_full_test,0,0,7736,WR,1,5.00
mem_full_test,0,0,7702,RD,3,55.00
mem_full_test,0,0,7739,WR,2,10.00
mem_full_test,0,0,7708,RD,2,50.00
mem_full_test,0,0,7714,RD,0,45.00
mem_full_test,0,0,7742,WR,2,11.00
mem_full_test,0,0,7744,WR,2,12.00
mem_full_test,0,0,7718,RD,3,41.00
mem_full_test,0,0,7748,WR,3,9.00
mem_full_test,0,0,7724,RD,1,37.00
mem_full_test,0,0,7752,WR,2,5.00
mem_full_test,0,0,7756,WR,0,4.00
mem_full_test,0,0,7726,RD,2,46.00
mem_full_test,0,0,7759,WR,1,10.00
mem_full_test,0,0,7730,RD,1,45.00
mem_full_test,0,0,7762,WR,3,8.00
mem_full_test,0,0,7766,WR,0,4.00
mem_full_test,0,0,7732,RD,1,50.00
mem_full_test,0,0,7770,WR,2,9.00
mem_full_test,0,0,7738,RD,2,44.00
mem_full_test,0,0,7774,WR,3,5.00
mem_full_test,0,0,7746,RD,1,44.00
mem_full_test,0,0,7750,RD,2,41.00
mem_full_test,0,0,7780,WR,2,7.00
mem_full_test,0,0,7754,RD,3,40.00
mem_full_test,0,0,7758,RD,3,42.00
mem_full_test,0,0,7764,RD,2,37.00
mem_full_test,0,0,7787,WR,2,11.00
mem_full_test,0,0,7792,WR,1,6.00
mem_full_test,0,0,7794,WR,3,4.00
mem_full_test,0,0,7768,RD,2,43.00
mem_full_test,0,0,7798,WR,1,4.00
mem_full_test,0,0,7801,WR,0,4.00
mem_full_test,0,0,7772,RD,2,45.00
mem_full_test,0,0,7776,RD,2,50.00
mem_full_test,0,0,7804,WR,2,11.00
mem_full_test,0,0,7778,RD,3,48.00
mem_full_test,0,0,7809,WR,3,7.00
mem_full_test,0,0,7782,RD,1,48.00
mem_full_test,0,0,7814,WR,2,5.00
mem_full_test,0,0,7818,WR,2,4.00
mem_full_test,0,0,7784,RD,3,54.00
mem_full_test,0,0,7786,RD,1,52.00
mem_full_test,0,0,7822,WR,0,4.00
mem_full_test,0,0,7825,WR,2,4.00
mem_full_test,0,0,7790,RD,3,54.00
mem_full_test,0,0,7828,WR,1,4.00
mem_full_test,0,0,7796,RD,1,47.00
mem_full_test,0,0,7832,WR,2,4.00
mem_full_test,0,0,7834,WR,0,4.00
mem_full_test,0,0,7800,RD,1,49.00
mem_full_test,0,0,7806,RD,2,43.00
mem_full_test,0,0,7838,WR,2,10.00
mem_full_test,0,0,7842,WR,1,6.00
mem_full_test,0,0,7844,WR,1,5.00
mem_full_test,0,0,7847,WR,3,4.00
mem_full_test,0,0,7808,RD,2,50.00
mem_full_test,0,0,7850,WR,0,6.00
mem_full_test,0,0,7812,RD,0,50.00
mem_full_test,0,0,7816,RD,2,50.00
mem_full_test,0,0,7855,WR,2,7.00
mem_full_test,0,0,7858,WR,1,7.00
mem_full_test,0,0,7820,RD,0,48.00
mem_full_test,0,0,7862,WR,1,4.00
mem_full_test,0,0,7866,WR,0,4.00
mem_full_test,0,0,7824,RD,2,50.00
mem_full_test,0,0,7830,RD,3,48.00
mem_full_test,0,0,7868,WR,1,4.00
mem_full_test,0,0,7836,RD,3,50.00
mem_full_test,0,0,7874,WR,0,6.00
mem_full_test,0,0,7840,RD,0,47.00
mem_full_test,0,0,7846,RD,1,41.00
mem_full_test,0,0,7876,WR,1,4.00
mem_full_test,0,0,7880,WR,2,4.00
mem_full_test,0,0,7852,RD,0,43.00
mem_full_test,0,0,7854,RD,3,41.00
mem_full_test,0,0,7886,WR,0,4.00
mem_full_test,0,0,7890,WR,2,4.00
mem_full_test,0,0,7860,RD,3,44.00
mem_full_test,0,0,7894,WR,1,4.00
mem_full_test,0,0,7864,RD,3,45.00
mem_full_test,0,0,7897,WR,3,7.00
mem_full_test,0,0,7900,WR,3,6.00
mem_full_test,0,0,7902,WR,2,6.00
mem_full_test,0,0,7904,WR,1,4.00
mem_full_test,0,0,7870,RD,3,53.00
mem_full_test,0,0,7908,WR,3,7.00
mem_full_test,0,0,7872,RD,2,51.00
mem_full_test,0,0,7910,WR,2,6.00
mem_full_test,0,0,7878,RD,0,46.00
mem_full_test,0,0,7882,RD,0,47.00
mem_full_test,0,0,7914,WR,0,11.00
mem_full_test,0,0,7918,WR,0,11.00
mem_full_test,0,0,7922,WR,2,8.00
mem_full_test,0,0,7924,WR,0,5.00
mem_full_test,0,0,7884,RD,0,62.00
mem_full_test,0,0,7928,WR,0,8.00
mem_full_test,0,0,7888,RD,3,59.00
mem_full_test,0,0,7933,WR,0,6.00
mem_full_test,0,0,7892,RD,2,56.00
mem_full_test,0,0,7936,WR,3,4.00
mem_full_test,0,0,7896,RD,0,62.00
mem_full_test,0,0,7906,RD,1,52.00
mem_full_test,0,0,7940,WR,2,8.00
mem_full_test,0,0,7912,RD,2,48.00
mem_full_test,0,0,7944,WR,2,9.00
mem_full_test,0,0,7947,WR,1,9.00
mem_full_test,0,0,7916,RD,0,49.00
mem_full_test,0,0,7951,WR,2,6.00
mem_full_test,0,0,7954,WR,3,4.00
mem_full_test,0,0,7920,RD,0,54.00
mem_full_test,0,0,7926,RD,1,41.00
mem_full_test,0,0,7930,RD,1,46.00
mem_full_test,0,0,7960,WR,1,10.00
mem_full_test,0,0,7932,RD,2,44.00
mem_full_test,0,0,7964,WR,0,6.00
mem_full_test,0,0,7938,RD,3,38.00
mem_full_test,0,0,7968,WR,3,6.00
mem_full_test,0,0,7942,RD,0,36.00
mem_full_test,0,0,7946,RD,2,36.00
mem_full_test,0,0,7971,WR,2,5.00
mem_full_test,0,0,7950,RD,0,36.00
mem_full_test,0,0,7978,WR,2,4.00
mem_full_test,0,0,7956,RD,1,32.00
mem_full_test,0,0,7958,RD,1,35.00
mem_full_test,0,0,7962,RD,2,34.00
mem_full_test,0,0,7983,WR,2,8.00
mem_full_test,0,0,7966,RD,0,29.00
mem_full_test,0,0,7970,RD,0,30.00
mem_full_test,0,0,7988,WR,1,11.00
mem_full_test,0,0,7974,RD,1,29.00
mem_full_test,0,0,7991,WR,2,9.00
mem_full_test,0,0,7997,WR,1,6.00
mem_full_test,0,0,8001,WR,0,6.00
mem_full_test,0,0,8006,WR,3,4.00
mem_full_test,0,0,7976,RD,1,40.00
mem_full_test,0,0,8008,WR,0,4.00
mem_full_test,0,0,7980,RD,1,45.00
mem_full_test,0,0,8012,WR,1,8.00
mem_full_test,0,0,8016,WR,2,4.00
mem_full_test,0,0,7982,RD,0,43.00
mem_full_test,0,0,7986,RD,0,45.00
mem_full_test,0,0,8020,WR,0,7.00
mem_full_test,0,0,7990,RD,1,42.00
mem_full_test,0,0,8024,WR,1,4.00
mem_full_test,0,0,7994,RD,3,41.00
mem_full_test,0,0,8028,WR,0,4.00
mem_full_test,0,0,8031,WR,0,5.00
mem_full_test,0,0,7996,RD,3,45.00
mem_full_test,0,0,8034,WR,3,5.00
mem_full_test,0,0,8000,RD,1,47.00
mem_full_test,0,0,8038,WR,2,4.00
mem_full_test,0,0,8042,WR,2,4.00
mem_full_test,0,0,8004,RD,3,49.00
mem_full_test,0,0,8010,RD,0,43.00
mem_full_test,0,0,8014,RD,1,41.00
mem_full_test,0,0,8018,RD,2,38.00
mem_full_test,0,0,8022,RD,3,37.00
mem_full_test,0,0,8046,WR,1,11.00
mem_full_test,0,0,8026,RD,1,33.00
mem_full_test,0,0,8050,WR,0,8.00
mem_full_test,0,0,8030,RD,0,32.00
mem_full_test,0,0,8036,RD,3,32.00
mem_full_test,0,0,8055,WR,3,10.00
mem_full_test,0,0,8062,WR,1,6.00
mem_full_test,0,0,8064,WR,2,5.00
mem_full_test,0,0,8068,WR,1,5.00
mem_full_test,0,0,8072,WR,0,4.00
mem_full_test,0,0,8040,RD,3,37.00
mem_full_test,0,0,8044,RD,2,33.00
mem_full_test,0,0,8077,WR,2,4.00
mem_full_test,0,0,8048,RD,3,35.00
mem_full_test,0,0,8080,WR,2,4.00
mem_full_test,0,0,8086,WR,0,4.00
mem_full_test,0,0,8052,RD,3,39.00
mem_full_test,0,0,8054,RD,1,39.00
mem_full_test,0,0,8058,RD,3,43.00
mem_full_test,0,0,8060,RD,0,43.00
mem_full_test,0,0,8089,WR,0,9.00
mem_full_test,0,0,8066,RD,2,39.00
mem_full_test,0,0,8094,WR,1,6.00
mem_full_test,0,0,8100,WR,0,4.00
mem_full_test,0,0,8070,RD,2,44.00
mem_full_test,0,0,8104,WR,0,4.00
mem_full_test,0,0,8074,RD,1,44.00
mem_full_test,0,0,8076,RD,3,41.00
mem_full_test,0,0,8082,RD,3,40.00
mem_full_test,0,0,8108,WR,1,10.00
mem_full_test,0,0,8084,RD,1,39.00
mem_full_test,0,0,8088,RD,2,34.00
mem_full_test,0,0,8092,RD,3,35.00
mem_full_test,0,0,8112,WR,3,14.00
mem_full_test,0,0,8096,RD,2,34.00
mem_full_test,0,0,8098,RD,1,33.00
mem_full_test,0,0,8116,WR,1,12.00
mem_full_test,0,0,8122,WR,2,7.00
mem_full_test,0,0,8126,WR,3,6.00
mem_full_test,0,0,8128,WR,3,4.00
mem_full_test,0,0,8102,RD,1,38.00
mem_full_test,0,0,8134,WR,2,4.00
mem_full_test,0,0,8106,RD,1,41.00
mem_full_test,0,0,8110,RD,0,40.00
mem_full_test,0,0,8138,WR,3,7.00
mem_full_test,0,0,8114,RD,3,39.00
mem_full_test,0,0,8118,RD,2,35.00
mem_full_test,0,0,8144,WR,3,4.00
mem_full_test,0,0,8120,RD,0,36.00
mem_full_test,0,0,8124,RD,0,39.00
mem_full_test,0,0,8148,WR,3,9.00
mem_full_test,0,0,8130,RD,3,35.00
mem_full_test,0,0,8150,WR,2,9.00
mem_full_test,0,0,8155,WR,2,6.00
mem_full_test,0,0,8160,WR,2,4.00
mem_full_test,0,0,8132,RD,3,42.00
mem_full_test,0,0,8162,WR,0,6.00
mem_full_test,0,0,8136,RD,0,39.00
mem_full_test,0,0,8166,WR,0,7.00
mem_full_test,0,0,8170,WR,0,7.00
mem_full_test,0,0,8172,WR,3,4.00
mem_full_test,0,0,8140,RD,0,48.00
mem_full_test,0,0,8142,RD,3,48.00
mem_full_test,0,0,8176,WR,2,9.00
mem_full_test,0,0,8146,RD,2,44.00
mem_full_test,0,0,8152,RD,3,45.00
mem_full_test,0,0,8181,WR,1,12.00
mem_full_test,0,0,8154,RD,1,43.00
mem_full_test,0,0,8184,WR,2,10.00
mem_full_test,0,0,8188,WR,0,7.00
mem_full_test,0,0,8191,WR,0,7.00
mem_full_test,0,0,8194,WR,2,7.00
mem_full_test,0,0,8158,RD,1,49.00
mem_full_test,0,0,8164,RD,3,46.00
mem_full_test,0,0,8168,RD,0,47.00
mem_full_test,0,0,8200,WR,0,8.00
mem_full_test,0,0,8174,RD,1,39.00
mem_full_test,0,0,8204,WR,3,4.00
mem_full_test,0,0,8208,WR,3,5.00
mem_full_test,0,0,8178,RD,0,43.00
mem_full_test,0,0,8212,WR,2,4.00
mem_full_test,0,0,8180,RD,3,45.00
mem_full_test,0,0,8186,RD,3,48.00
mem_full_test,0,0,8216,WR,3,11.00
mem_full_test,0,0,8219,WR,3,12.00
mem_full_test,0,0,8222,WR,3,8.00
mem_full_test,0,0,8224,WR,0,7.00
mem_full_test,0,0,8226,WR,1,7.00
mem_full_test,0,0,8228,WR,1,7.00
mem_full_test,0,0,8190,RD,3,59.00
mem_full_test,0,0,8230,WR,3,10.00
mem_full_test,0,0,8234,WR,2,7.00
mem_full_test,0,0,8236,WR,0,6.00
mem_full_test,0,0,8196,RD,3,65.00
mem_full_test,0,0,8241,WR,3,6.00
mem_full_test,0,0,8198,RD,2,65.00
mem_full_test,0,0,8202,RD,2,69.00
mem_full_test,0,0,8246,WR,2,8.00
mem_full_test,0,0,8206,RD,3,64.00
mem_full_test,0,0,8250,WR,0,4.00
mem_full_test,0,0,8254,WR,1,4.00
mem_full_test,0,0,8210,RD,3,69.00
mem_full_test,0,0,8214,RD,0,68.00
mem_full_test,0,0,8258,WR,2,4.00
mem_full_test,0,0,8218,RD,0,68.00
mem_full_test,0,0,8261,WR,0,9.00
mem_full_test,0,0,8232,RD,1,53.00
mem_full_test,0,0,8266,WR,3,5.00
mem_full_test,0,0,8238,RD,0,51.00
mem_full_test,0,0,8270,WR,1,8.00
mem_full_test,0,0,8240,RD,1,50.00
mem_full_test,0,0,8274,WR,3,5.00
mem_full_test,0,0,8244,RD,1,54.00
mem_full_test,0,0,8278,WR,2,9.00
mem_full_test,0,0,8248,RD,2,52.00
mem_full_test,0,0,8280,WR,0,8.00
mem_full_test,0,0,8285,WR,0,4.00
mem_full_test,0,0,8252,RD,1,52.00
mem_full_test,0,0,8256,RD,2,49.00
mem_full_test,0,0,8289,WR,2,6.00
mem_full_test,0,0,8292,WR,3,6.00
mem_full_test,0,0,8294,WR,3,4.00
mem_full_test,0,0,8298,WR,3,4.00
mem_full_test,0,0,8260,RD,2,55.00
mem_full_test,0,0,8264,RD,0,55.00
mem_full_test,0,0,8303,WR,2,4.00
mem_full_test,0,0,8268,RD,0,53.00
mem_full_test,0,0,8308,WR,0,4.00
mem_full_test,0,0,8272,RD,3,51.00
mem_full_test,0,0,8276,RD,1,45.00
mem_full_test,0,0,8282,RD,3,45.00
mem_full_test,0,0,8284,RD,0,43.00
mem_full_test,0,0,8312,WR,0,8.00
mem_full_test,0,0,8316,WR,1,8.00
mem_full_test,0,0,8318,WR,1,6.00
mem_full_test,0,0,8323,WR,2,4.00
mem_full_test,0,0,8288,RD,0,49.00
mem_full_test,0,0,8326,WR,0,6.00
mem_full_test,0,0,8296,RD,3,43.00
mem_full_test,0,0,8330,WR,2,4.00
mem_full_test,0,0,8300,RD,0,48.00
mem_full_test,0,0,8336,WR,0,6.00
mem_full_test,0,0,8302,RD,3,45.00
mem_full_test,0,0,8338,WR,1,4.00
mem_full_test,0,0,8342,WR,3,4.00
mem_full_test,0,0,8344,WR,3,4.00
mem_full_test,0,0,8306,RD,0,49.00
mem_full_test,0,0,8310,RD,2,45.00
mem_full_test,0,0,8348,WR,3,4.00
mem_full_test,0,0,8314,RD,2,49.00
mem_full_test,0,0,8320,RD,0,44.00
mem_full_test,0,0,8352,WR,1,7.00
mem_full_test,0,0,8322,RD,1,44.00
mem_full_test,0,0,8328,RD,0,44.00
mem_full_test,0,0,8356,WR,2,8.00
mem_full_test,0,0,8332,RD,2,40.00
mem_full_test,0,0,8334,RD,0,44.00
mem_full_test,0,0,8360,WR,3,14.00
mem_full_test,0,0,8340,RD,3,37.00
mem_full_test,0,0,8363,WR,3,12.00
mem_full_test,0,0,8366,WR,1,11.00
mem_full_test,0,0,8346,RD,0,36.00
mem_full_test,0,0,8368,WR,1,10.00
mem_full_test,0,0,8372,WR,0,8.00
mem_full_test,0,0,8377,WR,0,5.00
mem_full_test,0,0,8350,RD,3,38.00
mem_full_test,0,0,8380,WR,3,4.00
mem_full_test,0,0,8354,RD,1,37.00
mem_full_test,0,0,8386,WR,2,4.00
mem_full_test,0,0,8390,WR,2,4.00
mem_full_test,0,0,8358,RD,1,41.00
mem_full_test,0,0,8362,RD,3,37.00
mem_full_test,0,0,8396,WR,2,4.00
mem_full_test,0,0,8370,RD,1,36.00
mem_full_test,0,0,8399,WR,0,4.00
mem_full_test,0,0,8374,RD,0,33.00
mem_full_test,0,0,8376,RD,1,36.00
mem_full_test,0,0,8403,WR,3,4.00
mem_full_test,0,0,8382,RD,1,38.00
mem_full_test,0,0,8407,WR,1,5.00
mem_full_test,0,0,8412,WR,3,4.00
mem_full_test,0,0,8384,RD,1,46.00
mem_full_test,0,0,8415,WR,1,6.00
mem_full_test,0,0,8388,RD,2,45.00
mem_full_test,0,0,8392,RD,0,42.00
mem_full_test,0,0,8394,RD,2,45.00
mem_full_test,0,0,8420,WR,0,11.00
mem_full_test,0,0,8398,RD,0,41.00
mem_full_test,0,0,8423,WR,0,12.00
mem_full_test,0,0,8426,WR,3,11.00
mem_full_test,0,0,8402,RD,2,40.00
mem_full_test,0,0,8430,WR,1,8.00
mem_full_test,0,0,8432,WR,3,8.00
mem_full_test,0,0,8406,RD,2,41.00
mem_full_test,0,0,8438,WR,2,7.00
mem_full_test,0,0,8410,RD,1,37.00
mem_full_test,0,0,8440,WR,1,6.00
mem_full_test,0,0,8445,WR,3,5.00
mem_full_test,0,0,8448,WR,3,4.00
mem_full_test,0,0,8451,WR,2,4.00
mem_full_test,0,0,8414,RD,1,43.00
mem_full_test,0,0,8418,RD,0,43.00
mem_full_test,0,0,8456,WR,0,4.00
mem_full_test,0,0,8422,RD,1,44.00
mem_full_test,0,0,8428,RD,1,45.00
mem_full_test,0,0,8460,WR,2,11.00
mem_full_test,0,0,8434,RD,2,41.00
mem_full_test,0,0,8465,WR,3,8.00
mem_full_test,0,0,8468,WR,3,4.00
mem_full_test,0,0,8436,RD,2,48.00
mem_full_test,0,0,8472,WR,2,4.00
mem_full_test,0,0,8442,RD,2,54.00
mem_full_test,0,0,8474,WR,2,10.00
mem_full_test,0,0,8444,RD,1,54.00
mem_full_test,0,0,8479,WR,1,6.00
mem_full_test,0,0,8450,RD,0,50.00
mem_full_test,0,0,8483,WR,1,4.00
mem_full_test,0,0,8454,RD,0,54.00
mem_full_test,0,0,8488,WR,3,4.00
mem_full_test,0,0,8458,RD,0,55.00
mem_full_test,0,0,8462,RD,1,52.00
mem_full_test,0,0,8493,WR,0,4.00
mem_full_test,0,0,8464,RD,1,55.00
mem_full_test,0,0,8498,WR,2,6.00
mem_full_test,0,0,8470,RD,2,49.00
mem_full_test,0,0,8502,WR,1,5.00
mem_full_test,0,0,8505,WR,3,4.00
mem_full_test,0,0,8508,WR,0,4.00
mem_full_test,0,0,8476,RD,2,48.00
mem_full_test,0,0,8512,WR,0,4.00
mem_full_test,0,0,8478,RD,2,51.00
mem_full_test,0,0,8482,RD,1,47.00
mem_full_test,0,0,8516,WR,3,4.00
mem_full_test,0,0,8486,RD,1,48.00
mem_full_test,0,0,8518,WR,1,7.00
mem_full_test,0,0,8522,WR,0,5.00
mem_full_test,0,0,8490,RD,1,55.00
mem_full_test,0,0,8524,WR,2,11.00
mem_full_test,0,0,8492,RD,2,53.00
mem_full_test,0,0,8530,WR,0,7.00
mem_full_test,0,0,8533,WR,1,4.00
mem_full_test,0,0,8536,WR,0,4.00
mem_full_test,0,0,8496,RD,2,59.00
mem_full_test,0,0,8500,RD,3,57.00
mem_full_test,0,0,8504,RD,2,56.00
mem_full_test,0,0,8542,WR,2,8.00
mem_full_test,0,0,8510,RD,1,51.00
mem_full_test,0,0,8546,WR,2,4.00
mem_full_test,0,0,8514,RD,0,46.00
mem_full_test,0,0,8551,WR,2,4.00
mem_full_test,0,0,8520,RD,0,45.00
mem_full_test,0,0,8554,WR,0,4.00
mem_full_test,0,0,8526,RD,0,50.00
mem_full_test,0,0,8557,WR,2,10.00
mem_full_test,0,0,8528,RD,2,49.00
mem_full_test,0,0,8560,WR,1,8.00
mem_full_test,0,0,8564,WR,3,6.00
mem_full_test,0,0,8568,WR,0,4.00
mem_full_test,0,0,8532,RD,2,50.00
mem_full_test,0,0,8570,WR,0,4.00
mem_full_test,0,0,8574,WR,3,4.00
mem_full_test,0,0,8538,RD,2,52.00
mem_full_test,0,0,8540,RD,0,53.00
mem_full_test,0,0,8578,WR,1,4.00
mem_full_test,0,0,8582,WR,1,4.00
mem_full_test,0,0,8544,RD,0,56.00
mem_full_test,0,0,8585,WR,2,4.00
mem_full_test,0,0,8548,RD,2,53.00
mem_full_test,0,0,8550,RD,3,53.00
mem_full_test,0,0,8556,RD,2,52.00
mem_full_test,0,0,8590,WR,3,11.00
mem_full_test,0,0,8562,RD,3,49.00
mem_full_test,0,0,8594,WR,0,11.00
mem_full_test,0,0,8566,RD,0,44.00
mem_full_test,0,0,8599,WR,0,7.00
mem_full_test,0,0,8572,RD,1,38.00
mem_full_test,0,0,8602,WR,1,4.00
mem_full_test,0,0,8606,WR,2,4.00
mem_full_test,0,0,8576,RD,0,42.00
mem_full_test,0,0,8610,WR,3,4.00
mem_full_test,0,0,8612,WR,3,5.00
mem_full_test,0,0,8580,RD,0,45.00
mem_full_test,0,0,8616,WR,2,4.00
mem_full_test,0,0,8584,RD,0,47.00
mem_full_test,0,0,8620,WR,3,9.00
mem_full_test,0,0,8588,RD,3,45.00
mem_full_test,0,0,8624,WR,3,5.00
mem_full_test,0,0,8626,WR,2,4.00
mem_full_test,0,0,8629,WR,1,4.00
mem_full_test,0,0,8592,RD,3,56.00
mem_full_test,0,0,8634,WR,1,4.00
mem_full_test,0,0,8596,RD,2,55.00
mem_full_test,0,0,8638,WR,2,4.00
mem_full_test,0,0,8598,RD,3,57.00
mem_full_test,0,0,8604,RD,1,55.00
mem_full_test,0,0,8642,WR,2,4.00
mem_full_test,0,0,8644,WR,3,4.00
mem_full_test,0,0,8608,RD,1,59.00
mem_full_test,0,0,8650,WR,0,5.00
mem_full_test,0,0,8614,RD,0,54.00
