test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,8593,WR,0,4.00
mem_full_test,0,0,8546,RD,7,79.00
mem_full_test,0,0,8596,WR,5,4.00
mem_full_test,0,0,8554,RD,7,79.00
mem_full_test,0,0,8600,WR,7,4.00
mem_full_test,0,0,8602,WR,1,4.00
mem_full_test,0,0,8558,RD,7,82.00
mem_full_test,0,0,8606,WR,0,4.00
mem_full_test,0,0,8566,RD,7,79.00
mem_full_test,0,0,8610,WR,7,8.00
mem_full_test,0,0,8612,WR,6,7.00
mem_full_test,0,0,8614,WR,0,6.00
mem_full_test,0,0,8618,WR,0,4.00
mem_full_test,0,0,8570,RD,7,82.00
mem_full_test,0,0,8621,WR,0,4.00
mem_full_test,0,0,8578,RD,7,79.00
mem_full_test,0,0,8624,WR,6,4.00
mem_full_test,0,0,8582,RD,7,79.00
mem_full_test,0,0,8628,WR,0,4.00
mem_full_test,0,0,8632,WR,3,4.00
mem_full_test,0,0,8586,RD,7,79.00
mem_full_test,0,0,8636,WR,1,4.00
mem_full_test,0,0,8592,RD,7,79.00
mem_full_test,0,0,8638,WR,2,4.00
mem_full_test,0,0,8598,RD,7,79.00
mem_full_test,0,0,8604,RD,7,76.00
mem_full_test,0,0,8642,WR,7,11.00
mem_full_test,0,0,8645,WR,7,12.00
mem_full_test,0,0,8648,WR,0,10.00
mem_full_test,0,0,8650,WR,2,10.00
mem_full_test,0,0,8652,WR,4,8.00
mem_full_test,0,0,8656,WR,3,4.00
mem_full_test,0,0,8608,RD,7,82.00
mem_full_test,0,0,8658,WR,4,4.00
mem_full_test,0,0,8662,WR,1,4.00
mem_full_test,0,0,8616,RD,7,79.00
mem_full_test,0,0,8664,WR,2,4.00
mem_full_test,0,0,8668,WR,5,4.00
mem_full_test,0,0,8620,RD,7,79.00
mem_full_test,0,0,8670,WR,4,4.00
mem_full_test,0,0,8626,RD,7,79.00
mem_full_test,0,0,8674,WR,0,4.00
mem_full_test,0,0,8678,WR,5,4.00
mem_full_test,0,0,8630,RD,7,79.00
mem_full_test,0,0,8680,WR,6,4.00
mem_full_test,0,0,8684,WR,6,4.00
mem_full_test,0,0,8634,RD,7,79.00
mem_full_test,0,0,8686,WR,5,4.00
mem_full_test,0,0,8690,WR,4,4.00
mem_full_test,0,0,8640,RD,7,79.00
mem_full_test,0,0,8692,WR,4,4.00
mem_full_test,0,0,8644,RD,7,79.00
mem_full_test,0,0,8696,WR,3,4.00
mem_full_test,0,0,8654,RD,7,73.00
mem_full_test,0,0,8698,WR,4,11.00
mem_full_test,0,0,8660,RD,4,67.00
mem_full_test,0,0,8702,WR,3,9.00
mem_full_test,0,0,8666,RD,6,61.00
mem_full_test,0,0,8672,RD,1,55.00
mem_full_test,0,0,8676,RD,6,51.00
mem_full_test,0,0,8682,RD,1,45.00
mem_full_test,0,0,8708,WR,7,11.00
mem_full_test,0,0,8688,RD,7,39.00
mem_full_test,0,0,8712,WR,2,7.00
mem_full_test,0,0,8694,RD,3,33.00
mem_full_test,0,0,8700,RD,2,27.00
mem_full_test,0,0,8719,WR,7,4.00
mem_full_test,0,0,8723,WR,1,4.00
mem_full_test,0,0,8704,RD,2,29.00
mem_full_test,0,0,8706,RD,4,29.00
mem_full_test,0,0,8728,WR,4,4.00
mem_full_test,0,0,8710,RD,6,25.00
mem_full_test,0,0,8732,WR,7,4.00
mem_full_test,0,0,8714,RD,6,25.00
mem_full_test,0,0,8716,RD,3,25.00
mem_full_test,0,0,8736,WR,1,4.00
mem_full_test,0,0,8718,RD,4,25.00
mem_full_test,0,0,8738,WR,3,4.00
mem_full_test,0,0,8722,RD,0,24.00
mem_full_test,0,0,8742,WR,3,4.00
mem_full_test,0,0,8726,RD,7,22.00
mem_full_test,0,0,8744,WR,5,4.00
mem_full_test,0,0,8730,RD,4,21.00
mem_full_test,0,0,8734,RD,7,19.00
mem_full_test,0,0,8748,WR,7,4.00
mem_full_test,0,0,8740,RD,3,16.00
mem_full_test,0,0,8746,RD,6,11.00
mem_full_test,0,0,8751,WR,7,4.00
mem_full_test,0,0,8754,WR,4,4.00
mem_full_test,0,0,8756,WR,4,4.00
mem_full_test,0,0,8750,RD,1,11.00
mem_full_test,0,0,8760,WR,4,4.00
mem_full_test,0,0,8762,WR,2,4.00
mem_full_test,0,0,8758,RD,1,12.00
mem_full_test,0,0,8767,WR,3,4.00
mem_full_test,0,0,8764,RD,0,11.00
mem_full_test,0,0,8772,WR,2,4.00
mem_full_test,0,0,8766,RD,5,11.00
mem_full_test,0,0,8774,WR,7,4.00
mem_full_test,0,0,8778,WR,1,4.00
mem_full_test,0,0,8770,RD,5,15.00
mem_full_test,0,0,8776,RD,3,12.00
mem_full_test,0,0,8782,WR,1,4.00
mem_full_test,0,0,8780,RD,5,13.00
mem_full_test,0,0,8788,WR,4,4.00
mem_full_test,0,0,8790,WR,6,4.00
mem_full_test,0,0,8784,RD,0,11.00
mem_full_test,0,0,8794,WR,5,4.00
mem_full_test,0,0,8786,RD,0,17.00
mem_full_test,0,0,8792,RD,4,13.00
mem_full_test,0,0,8796,RD,5,11.00
mem_full_test,0,0,8798,RD,7,11.00
mem_full_test,0,0,8799,WR,7,11.00
mem_full_test,0,0,8802,WR,7,12.00
mem_full_test,0,0,8804,WR,3,11.00
mem_full_test,0,0,8806,RD,4,11.00
mem_full_test,0,0,8809,WR,4,6.00
mem_full_test,0,0,8808,RD,6,11.00
mem_full_test,0,0,8816,WR,1,4.00
mem_full_test,0,0,8818,WR,0,4.00
mem_full_test,0,0,8812,RD,3,11.00
mem_full_test,0,0,8814,RD,3,17.00
mem_full_test,0,0,8821,WR,3,10.00
mem_full_test,0,0,8820,RD,2,12.00
mem_full_test,0,0,8826,WR,7,7.00
mem_full_test,0,0,8824,RD,0,11.00
mem_full_test,0,0,8830,WR,0,7.00
mem_full_test,0,0,8833,WR,3,4.00
mem_full_test,0,0,8838,WR,6,4.00
mem_full_test,0,0,8828,RD,0,20.00
mem_full_test,0,0,8832,RD,5,15.00
mem_full_test,0,0,8844,WR,3,4.00
mem_full_test,0,0,8836,RD,0,19.00
mem_full_test,0,0,8850,WR,5,4.00
mem_full_test,0,0,8840,RD,0,23.00
mem_full_test,0,0,8853,WR,3,9.00
mem_full_test,0,0,8842,RD,3,23.00
mem_full_test,0,0,8846,RD,6,20.00
mem_full_test,0,0,8848,RD,0,22.00
mem_full_test,0,0,8857,WR,0,11.00
mem_full_test,0,0,8852,RD,4,18.00
mem_full_test,0,0,8861,WR,0,8.00
mem_full_test,0,0,8856,RD,1,15.00
mem_full_test,0,0,8868,WR,2,4.00
mem_full_test,0,0,8860,RD,4,14.00
mem_full_test,0,0,8864,RD,6,12.00
mem_full_test,0,0,8873,WR,6,4.00
mem_full_test,0,0,8866,RD,4,16.00
mem_full_test,0,0,8870,RD,4,19.00
mem_full_test,0,0,8876,WR,4,11.00
mem_full_test,0,0,8872,RD,1,19.00
mem_full_test,0,0,8881,WR,3,8.00
mem_full_test,0,0,8886,WR,0,4.00
mem_full_test,0,0,8878,RD,4,21.00
mem_full_test,0,0,8890,WR,1,4.00
mem_full_test,0,0,8880,RD,6,19.00
mem_full_test,0,0,8884,RD,4,23.00
mem_full_test,0,0,8894,WR,7,9.00
mem_full_test,0,0,8888,RD,7,18.00
mem_full_test,0,0,8898,WR,0,4.00
mem_full_test,0,0,8892,RD,6,15.00
mem_full_test,0,0,8896,RD,5,11.00
mem_full_test,0,0,8902,WR,4,4.00
mem_full_test,0,0,8900,RD,7,12.00
mem_full_test,0,0,8906,WR,2,4.00
mem_full_test,0,0,8904,RD,7,13.00
mem_full_test,0,0,8910,WR,7,5.00
mem_full_test,0,0,8914,WR,6,4.00
mem_full_test,0,0,8908,RD,2,11.00
mem_full_test,0,0,8918,WR,6,4.00
mem_full_test,0,0,8912,RD,7,15.00
mem_full_test,0,0,8916,RD,1,11.00
mem_full_test,0,0,8923,WR,4,4.00
mem_full_test,0,0,8928,WR,6,4.00
mem_full_test,0,0,8920,RD,1,16.00
mem_full_test,0,0,8922,RD,2,13.00
mem_full_test,0,0,8933,WR,6,4.00
mem_full_test,0,0,8926,RD,1,17.00
mem_full_test,0,0,8930,RD,4,12.00
mem_full_test,0,0,8936,WR,4,4.00
mem_full_test,0,0,8932,RD,1,15.00
mem_full_test,0,0,8942,WR,0,4.00
mem_full_test,0,0,8945,WR,0,5.00
mem_full_test,0,0,8938,RD,4,14.00
mem_full_test,0,0,8940,RD,6,14.00
mem_full_test,0,0,8952,WR,2,4.00
mem_full_test,0,0,8956,WR,5,4.00
mem_full_test,0,0,8944,RD,6,16.00
mem_full_test,0,0,8960,WR,2,4.00
mem_full_test,0,0,8963,WR,2,4.00
mem_full_test,0,0,8948,RD,6,22.00
mem_full_test,0,0,8967,WR,2,5.00
mem_full_test,0,0,8950,RD,0,22.00
mem_full_test,0,0,8954,RD,3,21.00
mem_full_test,0,0,8972,WR,4,4.00
mem_full_test,0,0,8958,RD,0,23.00
mem_full_test,0,0,8976,WR,0,6.00
mem_full_test,0,0,8962,RD,7,18.00
mem_full_test,0,0,8978,WR,0,6.00
mem_full_test,0,0,8966,RD,1,18.00
mem_full_test,0,0,8982,WR,7,5.00
mem_full_test,0,0,8970,RD,2,16.00
mem_full_test,0,0,8974,RD,0,21.00
mem_full_test,0,0,8988,WR,0,7.00
mem_full_test,0,0,8980,RD,4,18.00
mem_full_test,0,0,8991,WR,6,4.00
mem_full_test,0,0,8984,RD,7,14.00
mem_full_test,0,0,8986,RD,5,14.00
mem_full_test,0,0,8996,WR,4,4.00
mem_full_test,0,0,8990,RD,3,11.00
mem_full_test,0,0,8994,RD,6,12.00
mem_full_test,0,0,9000,WR,6,4.00
mem_full_test,0,0,8998,RD,2,11.00
mem_full_test,0,0,9002,WR,2,5.00
mem_full_test,0,0,9004,RD,3,11.00
mem_full_test,0,0,9006,RD,4,11.00
mem_full_test,0,0,9008,WR,4,10.00
mem_full_test,0,0,9010,WR,5,10.00
mem_full_test,0,0,9012,WR,5,10.00
mem_full_test,0,0,9016,WR,6,7.00
mem_full_test,0,0,9014,RD,4,15.00
mem_full_test,0,0,9020,WR,4,6.00
mem_full_test,0,0,9024,WR,0,5.00
mem_full_test,0,0,9018,RD,3,11.00
mem_full_test,0,0,9026,WR,3,4.00
mem_full_test,0,0,9022,RD,2,11.00
mem_full_test,0,0,9028,RD,6,11.00
mem_full_test,0,0,9030,WR,6,9.00
mem_full_test,0,0,9034,WR,0,5.00
mem_full_test,0,0,9038,WR,4,4.00
mem_full_test,0,0,9032,RD,2,11.00
mem_full_test,0,0,9042,WR,6,4.00
mem_full_test,0,0,9036,RD,0,14.00
mem_full_test,0,0,9040,RD,1,13.00
mem_full_test,0,0,9049,WR,5,4.00
mem_full_test,0,0,9044,RD,1,14.00
mem_full_test,0,0,9046,RD,4,14.00
mem_full_test,0,0,9055,WR,5,4.00
mem_full_test,0,0,9048,RD,2,12.00
mem_full_test,0,0,9052,RD,3,11.00
mem_full_test,0,0,9054,RD,6,11.00
mem_full_test,0,0,9062,WR,2,4.00
mem_full_test,0,0,9058,RD,5,13.00
mem_full_test,0,0,9065,WR,6,4.00
mem_full_test,0,0,9070,WR,3,4.00
mem_full_test,0,0,9060,RD,5,18.00
mem_full_test,0,0,9064,RD,7,13.00
mem_full_test,0,0,9072,WR,1,4.00
mem_full_test,0,0,9068,RD,4,11.00
mem_full_test,0,0,9074,RD,5,11.00
mem_full_test,0,0,9078,WR,5,6.00
mem_full_test,0,0,9076,RD,0,11.00
mem_full_test,0,0,9080,RD,7,11.00
mem_full_test,0,0,9083,WR,7,8.00
mem_full_test,0,0,9088,WR,4,6.00
mem_full_test,0,0,9082,RD,3,11.00
mem_full_test,0,0,9086,RD,1,11.00
mem_full_test,0,0,9092,WR,5,4.00
mem_full_test,0,0,9096,WR,0,4.00
mem_full_test,0,0,9090,RD,4,11.00
mem_full_test,0,0,9094,RD,3,11.00
mem_full_test,0,0,9100,WR,5,4.00
mem_full_test,0,0,9102,WR,2,4.00
mem_full_test,0,0,9104,WR,4,4.00
mem_full_test,0,0,9098,RD,0,12.00
mem_full_test,0,0,9108,WR,1,4.00
mem_full_test,0,0,9110,WR,5,4.00
mem_full_test,0,0,9106,RD,2,12.00
mem_full_test,0,0,9116,WR,2,4.00
mem_full_test,0,0,9118,WR,2,4.00
mem_full_test,0,0,9112,RD,5,13.00
mem_full_test,0,0,9122,WR,7,4.00
mem_full_test,0,0,9114,RD,6,12.00
mem_full_test,0,0,9125,WR,1,4.00
mem_full_test,0,0,9120,RD,2,13.00
mem_full_test,0,0,9124,RD,5,11.00
mem_full_test,0,0,9130,WR,5,5.00
mem_full_test,0,0,9132,WR,3,5.00
mem_full_test,0,0,9128,RD,5,20.00
mem_full_test,0,0,9136,WR,2,10.00
mem_full_test,0,0,9134,RD,2,15.00
mem_full_test,0,0,9140,WR,0,7.00
mem_full_test,0,0,9138,RD,7,11.00
mem_full_test,0,0,9143,WR,2,5.00
mem_full_test,0,0,9142,RD,2,15.00
mem_full_test,0,0,9150,WR,0,10.00
mem_full_test,0,0,9146,RD,0,15.00
mem_full_test,0,0,9154,WR,2,7.00
mem_full_test,0,0,9148,RD,3,15.00
mem_full_test,0,0,9158,WR,4,4.00
mem_full_test,0,0,9152,RD,0,19.00
mem_full_test,0,0,9164,WR,0,6.00
mem_full_test,0,0,9156,RD,3,17.00
mem_full_test,0,0,9166,WR,4,4.00
mem_full_test,0,0,9160,RD,5,14.00
mem_full_test,0,0,9162,RD,7,13.00
mem_full_test,0,0,9170,WR,3,4.00
mem_full_test,0,0,9168,RD,6,11.00
mem_full_test,0,0,9174,WR,6,4.00
mem_full_test,0,0,9178,WR,7,4.00
mem_full_test,0,0,9182,WR,4,4.00
mem_full_test,0,0,9172,RD,3,14.00
mem_full_test,0,0,9176,RD,2,11.00
mem_full_test,0,0,9186,WR,3,4.00
mem_full_test,0,0,9180,RD,5,11.00
mem_full_test,0,0,9190,WR,6,4.00
mem_full_test,0,0,9184,RD,4,11.00
mem_full_test,0,0,9194,WR,5,4.00
mem_full_test,0,0,9188,RD,1,11.00
mem_full_test,0,0,9196,WR,1,4.00
mem_full_test,0,0,9192,RD,0,11.00
mem_full_test,0,0,9199,WR,1,4.00
mem_full_test,0,0,9198,RD,4,11.00
mem_full_test,0,0,9202,WR,4,6.00
mem_full_test,0,0,9206,WR,1,4.00
mem_full_test,0,0,9204,RD,6,11.00
mem_full_test,0,0,9210,WR,0,4.00
mem_full_test,0,0,9208,RD,3,11.00
mem_full_test,0,0,9214,WR,1,4.00
mem_full_test,0,0,9212,RD,5,11.00
mem_full_test,0,0,9219,WR,6,4.00
mem_full_test,0,0,9216,RD,5,15.00
mem_full_test,0,0,9224,WR,5,5.00
mem_full_test,0,0,9218,RD,3,13.00
mem_full_test,0,0,9226,WR,4,5.00
mem_full_test,0,0,9229,WR,3,5.00
mem_full_test,0,0,9222,RD,0,11.00
mem_full_test,0,0,9228,RD,7,11.00
mem_full_test,0,0,9232,RD,4,11.00
mem_full_test,0,0,9234,WR,4,8.00
mem_full_test,0,0,9238,WR,7,5.00
mem_full_test,0,0,9236,RD,6,11.00
mem_full_test,0,0,9240,RD,2,11.00
mem_full_test,0,0,9243,WR,2,8.00
mem_full_test,0,0,9242,RD,7,11.00
mem_full_test,0,0,9248,WR,1,4.00
mem_full_test,0,0,9246,RD,7,15.00
mem_full_test,0,0,9250,WR,7,10.00
mem_full_test,0,0,9252,RD,3,11.00
mem_full_test,0,0,9256,WR,4,7.00
mem_full_test,0,0,9260,WR,4,4.00
mem_full_test,0,0,9254,RD,7,17.00
mem_full_test,0,0,9264,WR,4,4.00
mem_full_test,0,0,9258,RD,1,14.00
mem_full_test,0,0,9262,RD,3,11.00
mem_full_test,0,0,9270,WR,3,4.00
mem_full_test,0,0,9266,RD,0,11.00
mem_full_test,0,0,9273,WR,5,4.00
mem_full_test,0,0,9268,RD,1,11.00
mem_full_test,0,0,9278,WR,3,4.00
mem_full_test,0,0,9272,RD,7,11.00
mem_full_test,0,0,9281,WR,1,4.00
mem_full_test,0,0,9276,RD,6,11.00
mem_full_test,0,0,9280,RD,5,11.00
mem_full_test,0,0,9286,WR,7,4.00
mem_full_test,0,0,9290,WR,1,4.00
mem_full_test,0,0,9284,RD,2,11.00
mem_full_test,0,0,9294,WR,3,4.00
mem_full_test,0,0,9288,RD,6,11.00
mem_full_test,0,0,9292,RD,5,11.00
mem_full_test,0,0,9298,WR,4,4.00
mem_full_test,0,0,9296,RD,0,11.00
mem_full_test,0,0,9304,WR,1,4.00
mem_full_test,0,0,9300,RD,2,11.00
mem_full_test,0,0,9302,RD,2,17.00
mem_full_test,0,0,9308,WR,2,9.00
mem_full_test,0,0,9306,RD,1,16.00
mem_full_test,0,0,9311,WR,1,9.00
mem_full_test,0,0,9314,WR,1,9.00
mem_full_test,0,0,9316,WR,7,9.00
mem_full_test,0,0,9320,WR,5,5.00
mem_full_test,0,0,9324,WR,5,4.00
mem_full_test,0,0,9310,RD,1,22.00
mem_full_test,0,0,9332,WR,2,4.00
mem_full_test,0,0,9318,RD,5,23.00
mem_full_test,0,0,9336,WR,0,4.00
mem_full_test,0,0,9322,RD,6,19.00
mem_full_test,0,0,9340,WR,7,4.00
mem_full_test,0,0,9326,RD,5,22.00
mem_full_test,0,0,9345,WR,2,4.00
mem_full_test,0,0,9328,RD,2,22.00
mem_full_test,0,0,9330,RD,3,22.00
mem_full_test,0,0,9348,WR,4,4.00
mem_full_test,0,0,9334,RD,7,20.00
mem_full_test,0,0,9350,WR,2,4.00
mem_full_test,0,0,9338,RD,6,18.00
mem_full_test,0,0,9355,WR,0,4.00
mem_full_test,0,0,9342,RD,5,16.00
mem_full_test,0,0,9344,RD,1,15.00
mem_full_test,0,0,9352,RD,7,11.00
mem_full_test,0,0,9360,WR,5,4.00
mem_full_test,0,0,9354,RD,1,12.00
mem_full_test,0,0,9365,WR,4,4.00
mem_full_test,0,0,9358,RD,6,11.00
mem_full_test,0,0,9362,RD,0,11.00
mem_full_test,0,0,9364,RD,3,11.00
mem_full_test,0,0,9370,WR,0,4.00
mem_full_test,0,0,9368,RD,5,11.00
mem_full_test,0,0,9376,WR,1,4.00
mem_full_test,0,0,9372,RD,6,11.00
mem_full_test,0,0,9380,WR,3,4.00
mem_full_test,0,0,9374,RD,4,11.00
mem_full_test,0,0,9378,RD,7,11.00
mem_full_test,0,0,9382,RD,0,11.00
mem_full_test,0,0,9384,WR,0,9.00
mem_full_test,0,0,9386,RD,5,11.00
mem_full_test,0,0,9388,WR,0,7.00
mem_full_test,0,0,9394,WR,2,4.00
mem_full_test,0,0,9398,WR,7,4.00
mem_full_test,0,0,9390,RD,5,14.00
mem_full_test,0,0,9392,RD,6,14.00
mem_full_test,0,0,9396,RD,2,13.00
mem_full_test,0,0,9403,WR,2,6.00
mem_full_test,0,0,9400,RD,1,12.00
mem_full_test,0,0,9402,RD,0,11.00
mem_full_test,0,0,9408,WR,4,4.00
mem_full_test,0,0,9406,RD,1,12.00
mem_full_test,0,0,9410,RD,7,11.00
mem_full_test,0,0,9412,WR,7,9.00
mem_full_test,0,0,9414,RD,3,11.00
mem_full_test,0,0,9417,WR,7,8.00
mem_full_test,0,0,9422,WR,4,4.00
mem_full_test,0,0,9427,WR,6,4.00
mem_full_test,0,0,9416,RD,7,19.00
mem_full_test,0,0,9420,RD,5,18.00
mem_full_test,0,0,9424,RD,7,18.00
mem_full_test,0,0,9431,WR,7,8.00
mem_full_test,0,0,9426,RD,3,17.00
mem_full_test,0,0,9436,WR,7,4.00
mem_full_test,0,0,9438,WR,5,4.00
mem_full_test,0,0,9443,WR,5,4.00
mem_full_test,0,0,9430,RD,7,22.00
mem_full_test,0,0,9434,RD,6,20.00
mem_full_test,0,0,9449,WR,4,4.00
mem_full_test,0,0,9440,RD,0,15.00
mem_full_test,0,0,9442,RD,6,17.00
mem_full_test,0,0,9452,WR,0,10.00
mem_full_test,0,0,9446,RD,0,16.00
mem_full_test,0,0,9454,WR,0,11.00
mem_full_test,0,0,9458,WR,1,10.00
mem_full_test,0,0,9460,WR,7,7.00
mem_full_test,0,0,9448,RD,0,26.00
mem_full_test,0,0,9456,RD,3,22.00
mem_full_test,0,0,9462,RD,2,17.00
mem_full_test,0,0,9465,WR,5,11.00
mem_full_test,0,0,9464,RD,5,13.00
mem_full_test,0,0,9468,RD,3,12.00
mem_full_test,0,0,9470,WR,3,11.00
mem_full_test,0,0,9472,WR,4,9.00
mem_full_test,0,0,9476,WR,0,6.00
mem_full_test,0,0,9474,RD,6,11.00
mem_full_test,0,0,9478,WR,0,6.00
mem_full_test,0,0,9482,WR,5,6.00
mem_full_test,0,0,9480,RD,4,11.00
mem_full_test,0,0,9486,WR,1,4.00
mem_full_test,0,0,9484,RD,4,14.00
mem_full_test,0,0,9490,WR,7,4.00
mem_full_test,0,0,9488,RD,3,11.00
mem_full_test,0,0,9493,WR,7,5.00
mem_full_test,0,0,9498,WR,4,4.00
mem_full_test,0,0,9492,RD,3,12.00
mem_full_test,0,0,9496,RD,7,13.00
mem_full_test,0,0,9504,WR,7,4.00
mem_full_test,0,0,9500,RD,0,11.00
mem_full_test,0,0,9506,WR,7,5.00
mem_full_test,0,0,9502,RD,4,11.00
mem_full_test,0,0,9514,WR,6,4.00
mem_full_test,0,0,9508,RD,5,11.00
mem_full_test,0,0,9516,WR,1,4.00
mem_full_test,0,0,9510,RD,0,11.00
mem_full_test,0,0,9520,WR,2,4.00
mem_full_test,0,0,9512,RD,4,11.00
mem_full_test,0,0,9524,WR,2,5.00
mem_full_test,0,0,9526,WR,6,5.00
mem_full_test,0,0,9518,RD,3,11.00
mem_full_test,0,0,9522,RD,0,11.00
mem_full_test,0,0,9528,RD,5,11.00
mem_full_test,0,0,9530,WR,5,10.00
mem_full_test,0,0,9533,WR,0,9.00
mem_full_test,0,0,9532,RD,7,11.00
mem_full_test,0,0,9538,WR,7,4.00
mem_full_test,0,0,9536,RD,1,11.00
mem_full_test,0,0,9543,WR,5,4.00
mem_full_test,0,0,9540,RD,7,13.00
mem_full_test,0,0,9542,RD,2,11.00
mem_full_test,0,0,9549,WR,0,4.00
mem_full_test,0,0,9546,RD,4,11.00
mem_full_test,0,0,9553,WR,3,4.00
mem_full_test,0,0,9548,RD,7,11.00
mem_full_test,0,0,9558,WR,5,4.00
mem_full_test,0,0,9552,RD,0,11.00
mem_full_test,0,0,9560,WR,1,4.00
mem_full_test,0,0,9556,RD,6,11.00
mem_full_test,0,0,9564,WR,7,4.00
mem_full_test,0,0,9562,RD,3,11.00
mem_full_test,0,0,9568,WR,3,4.00
mem_full_test,0,0,9566,RD,6,11.00
mem_full_test,0,0,9570,RD,7,11.00
mem_full_test,0,0,9573,WR,7,8.00
mem_full_test,0,0,9580,WR,5,4.00
mem_full_test,0,0,9582,WR,1,4.00
mem_full_test,0,0,9572,RD,7,19.00
mem_full_test,0,0,9588,WR,1,4.00
mem_full_test,0,0,9576,RD,6,19.00
mem_full_test,0,0,9578,RD,4,18.00
mem_full_test,0,0,9592,WR,5,4.00
mem_full_test,0,0,9584,RD,6,18.00
mem_full_test,0,0,9596,WR,6,6.00
mem_full_test,0,0,9586,RD,7,17.00
mem_full_test,0,0,9600,WR,7,4.00
mem_full_test,0,0,9590,RD,4,14.00
mem_full_test,0,0,9594,RD,1,13.00
mem_full_test,0,0,9606,WR,6,4.00
mem_full_test,0,0,9598,RD,2,11.00
mem_full_test,0,0,9602,RD,3,11.00
mem_full_test,0,0,9610,WR,4,4.00
mem_full_test,0,0,9604,RD,2,15.00
mem_full_test,0,0,9608,RD,1,15.00
mem_full_test,0,0,9618,WR,0,4.00
mem_full_test,0,0,9612,RD,7,11.00
mem_full_test,0,0,9614,RD,2,13.00
mem_full_test,0,0,9622,WR,1,4.00
mem_full_test,0,0,9626,WR,2,4.00
mem_full_test,0,0,9616,RD,7,15.00
mem_full_test,0,0,9620,RD,6,15.00
mem_full_test,0,0,9631,WR,3,4.00
mem_full_test,0,0,9624,RD,4,11.00
mem_full_test,0,0,9634,WR,4,4.00
mem_full_test,0,0,9628,RD,0,11.00
mem_full_test,0,0,9630,RD,7,11.00
mem_full_test,0,0,9638,WR,0,4.00
mem_full_test,0,0,9636,RD,3,11.00
mem_full_test,0,0,9640,RD,5,11.00
mem_full_test,0,0,9644,WR,5,7.00
mem_full_test,0,0,9648,WR,1,4.00
mem_full_test,0,0,9642,RD,3,14.00
mem_full_test,0,0,9651,WR,2,4.00
mem_full_test,0,0,9654,WR,6,4.00
mem_full_test,0,0,9646,RD,3,17.00
mem_full_test,0,0,9658,WR,6,4.00
mem_full_test,0,0,9650,RD,4,13.00
mem_full_test,0,0,9660,WR,7,4.00
mem_full_test,0,0,9656,RD,3,13.00
mem_full_test,0,0,9666,WR,3,4.00
mem_full_test,0,0,9662,RD,4,11.00
mem_full_test,0,0,9664,RD,6,11.00
mem_full_test,0,0,9670,WR,5,4.00
mem_full_test,0,0,9668,RD,6,14.00
mem_full_test,0,0,9672,WR,6,9.00
mem_full_test,0,0,9676,WR,7,6.00
mem_full_test,0,0,9674,RD,5,11.00
mem_full_test,0,0,9680,WR,2,5.00
mem_full_test,0,0,9682,WR,3,4.00
mem_full_test,0,0,9686,WR,0,4.00
mem_full_test,0,0,9678,RD,5,14.00
mem_full_test,0,0,9691,WR,0,4.00
mem_full_test,0,0,9697,WR,7,4.00
mem_full_test,0,0,9684,RD,5,16.00
mem_full_test,0,0,9702,WR,4,4.00
mem_full_test,0,0,9688,RD,5,21.00
mem_full_test,0,0,9690,RD,6,19.00
mem_full_test,0,0,9706,WR,5,4.00
mem_full_test,0,0,9694,RD,3,19.00
mem_full_test,0,0,9696,RD,7,19.00
mem_full_test,0,0,9712,WR,4,4.00
mem_full_test,0,0,9700,RD,3,19.00
mem_full_test,0,0,9704,RD,7,17.00
mem_full_test,0,0,9714,WR,0,4.00
mem_full_test,0,0,9708,RD,3,18.00
mem_full_test,0,0,9721,WR,7,4.00
mem_full_test,0,0,9710,RD,2,18.00
mem_full_test,0,0,9716,RD,5,13.00
mem_full_test,0,0,9726,WR,3,4.00
mem_full_test,0,0,9718,RD,5,15.00
mem_full_test,0,0,9720,RD,1,15.00
mem_full_test,0,0,9724,RD,4,13.00
mem_full_test,0,0,9730,WR,7,4.00
mem_full_test,0,0,9734,WR,3,4.00
mem_full_test,0,0,9728,RD,1,12.00
mem_full_test,0,0,9732,RD,5,11.00
mem_full_test,0,0,9739,WR,1,4.00
mem_full_test,0,0,9742,WR,1,5.00
mem_full_test,0,0,9736,RD,6,11.00
mem_full_test,0,0,9738,RD,6,16.00
mem_full_test,0,0,9745,WR,6,11.00
mem_full_test,0,0,9744,RD,0,13.00
mem_full_test,0,0,9750,WR,2,8.00
mem_full_test,0,0,9748,RD,3,11.00
mem_full_test,0,0,9752,WR,6,8.00
mem_full_test,0,0,9757,WR,5,4.00
mem_full_test,0,0,9754,RD,1,11.00
mem_full_test,0,0,9760,WR,3,4.00
mem_full_test,0,0,9756,RD,7,11.00
mem_full_test,0,0,9762,RD,6,11.00
mem_full_test,0,0,9764,WR,6,9.00
mem_full_test,0,0,9766,WR,6,8.00
mem_full_test,0,0,9770,WR,5,8.00
mem_full_test,0,0,9774,WR,1,4.00
mem_full_test,0,0,9768,RD,6,18.00
mem_full_test,0,0,9778,WR,5,4.00
mem_full_test,0,0,9782,WR,7,4.00
mem_full_test,0,0,9772,RD,6,20.00
mem_full_test,0,0,9776,RD,5,19.00
mem_full_test,0,0,9788,WR,7,4.00
mem_full_test,0,0,9780,RD,0,14.00
mem_full_test,0,0,9792,WR,4,4.00
mem_full_test,0,0,9784,RD,0,16.00
